simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4616,6,7,P12|P3,P19|P2,P15|P20,true
4620,4,5,P2|P6,P15|P18,P7|P9,true
4620,4,5,P15|P18,P2|P6,P3|P4,true
4621,3,4,P18|P8,P16|P17,P13|P14,true
4622,5,6,P16|P3,P13|P9,P15|P17,true
4622,9,10,P18|P2,P4|P8,P20|P7,true
4623,4,5,P2|P7,P10|P19,P13|P14,true
4623,9,10,P17|P8,P11|P4,P12|P18,true
4625,8,9,P1|P19,P14|P8,P20|P7,true
4627,6,7,P5|P9,P10|P7,P14|P20,true
4628,6,7,P19|P20,P14|P5,P3|P4,true
4629,5,6,P12|P14,P20|P7,P6|P8,true
4633,5,6,P15|P7,P11|P2,P16|P6,true
4633,8,9,P12|P19,P10|P14,P15|P2,true
4634,9,10,P16|P7,P15|P19,P10|P14,true
4636,8,9,P14|P15,P7|P9,P2|P8,true
4639,5,6,P16|P20,P14|P2,P10|P11,true
4639,8,9,P10|P2,P14|P8,P11|P15,true
4640,7,8,P12|P3,P18|P9,P13|P4,true
4640,7,8,P10|P19,P13|P4,P14|P17,true
4640,7,8,P13|P4,P10|P19,P12|P3,true
4642,5,6,P12|P2,P15|P18,P1|P6,true
4643,5,6,P15|P18,P11|P2,P5|P8,true
4643,7,8,P1|P7,P13|P20,P13|P2,true
4644,3,4,P12|P18,P16|P3,P13|P17,true
4644,8,9,P19|P8,P14|P18,P12|P14,true
4646,9,10,P20|P6,P16|P9,P5|P8,true
4647,5,6,P19|P3,P15|P7,P18|P4,true
4648,5,6,P14|P16,P11|P19,P15|P7,true
4649,9,10,P16|P9,P18|P20,P2|P6,true
4650,8,9,P1|P20,P5|P7,P14|P7,true
4651,5,6,P18|P7,P16|P17,P3|P4,true
4652,5,6,P12|P9,P2|P3,P15|P16,true
4652,7,8,P10|P6,P11|P20,P1|P5,true
4654,3,4,P16|P18,P20|P6,P10|P9,true
4654,6,7,P15|P9,P12|P2,P10|P8,true
4654,6,7,P10|P8,P11|P18,P15|P9,true
4654,8,9,P12|P4,P16|P19,P6|P9,true
4654,9,10,P19|P20,P1|P7,P13|P8,true
4658,9,10,P1|P10,P8|P9,P15|P5,true
4659,5,6,P3|P4,P10|P17,P12|P5,true
4661,8,9,P2|P3,P17|P7,P11|P20,true
4661,9,10,P2|P3,P11|P20,P1|P10,true
4663,9,10,P2|P3,P4|P5,P1|P9,true
4665,4,5,P11|P3,P1|P2,P13|P6,true
4667,7,8,P1|P12,P14|P2,P15|P20,true
4669,3,4,P15|P18,P13|P3,P16|P7,true
4670,4,5,P1|P2,P11|P13,P5|P7,true
4671,3,4,P13|P3,P19|P20,P11|P6,true
4671,9,10,P14|P20,P11|P18,P12|P8,true
4672,8,9,P16|P9,P19|P6,P13|P15,true
4673,8,9,P11|P12,P18|P20,P19|P6,true
4673,8,9,P15|P7,P17|P6,P16|P5,true
4674,3,4,P11|P6,P19|P3,P1|P14,true
4675,7,8,P11|P3,P12|P17,P10|P2,true
4676,3,4,P10|P20,P17|P8,P11|P9,true
4677,8,9,P13|P8,P2|P5,P16|P17,true
4679,7,8,P15|P4,P20|P8,P13|P5,true
4679,8,9,P19|P2,P1|P20,P7|P9,true
4681,5,6,P20|P7,P3|P8,P19|P9,true
4681,6,7,P1|P5,P10|P12,P11|P3,true
4681,9,10,P3|P4,P17|P8,P11|P14,true
4684,7,8,P17|P9,P3|P7,P18|P19,true
4685,5,6,P12|P5,P1|P11,P7|P8,true
4685,6,7,P11|P19,P16|P9,P10|P7,true
4685,8,9,P5|P8,P13|P14,P2|P6,true
4686,6,7,P20|P6,P16|P5,P14|P4,true
4687,8,9,P13|P2,P15|P18,P14|P16,true
4687,9,10,P11|P19,P10|P15,P16|P18,true
4688,5,6,P3|P5,P4|P8,P12|P20,true
4690,8,9,P19|P3,P11|P5,P12|P17,true
4691,9,10,P10|P7,P11|P9,P2|P3,true
4692,6,7,P11|P3,P15|P17,P12|P7,true
4693,7,8,P15|P17,P11|P3,P13|P20,true
4694,9,10,P11|P15,P16|P17,P13|P6,true
4696,4,5,P1|P12,P14|P19,P18|P20,true
4696,5,6,P17|P9,P2|P8,P12|P14,true
4696,8,9,P12|P5,P15|P8,P18|P3,true
4698,8,9,P14|P4,P19|P5,P16|P20,true
4698,9,10,P12|P9,P1|P2,P19|P6,true
4700,5,6,P15|P19,P11|P17,P10|P13,true
4702,4,5,P14|P9,P16|P3,P1|P6,true
4702,9,10,P14|P6,P10|P11,P15|P17,true
4703,5,6,P13|P5,P2|P20,P19|P6,true
4703,7,8,P10|P7,P13|P3,P12|P17,true
4704,4,5,P16|P18,P15|P8,P3|P6,true
4704,7,8,P2|P6,P20|P8,P15|P19,true
4706,7,8,P1|P19,P4|P8,P14|P16,true
4709,6,7,P11|P2,P20|P5,P17|P4,true
4713,6,7,P18|P9,P13|P3,P17|P20,true
4713,7,8,P15|P2,P11|P16,P13|P18,true
4716,9,10,P5|P7,P8|P9,P1|P6,true
4717,5,6,P10|P13,P15|P9,P16|P4,true
4717,6,7,P14|P18,P19|P20,P12|P15,true
4718,8,9,P12|P20,P13|P4,P17|P5,true
4718,8,9,P17|P5,P15|P6,P12|P20,true
4720,7,8,P13|P18,P1|P14,P16|P4,true
4721,2,3,P10|P8,P20|P5,P18|P7,true
4722,8,9,P11|P16,P14|P3,P1|P2,true
4724,6,7,P2|P9,P14|P16,P20|P6,true
4730,3,4,P20|P4,P19|P2,P5|P9,true
4730,5,6,P10|P16,P1|P2,P19|P2,true
4732,7,8,P20|P9,P10|P17,P4|P5,true
4732,8,9,P12|P15,P11|P18,P3|P4,true
4733,4,5,P10|P3,P14|P17,P13|P7,true
4733,4,5,P12|P16,P4|P5,P19|P20,true
4733,7,8,P2|P8,P20|P4,P15|P7,true
4735,9,10,P1|P6,P20|P3,P7|P8,true
4737,7,8,P18|P5,P15|P7,P12|P19,true
4737,9,10,P1|P9,P20|P6,P15|P2,true
4740,4,5,P14|P6,P16|P4,P12|P3,true
4740,7,8,P14|P4,P2|P8,P17|P3,true
4740,7,8,P12|P15,P5|P9,P19|P7,true
4742,6,7,P10|P16,P19|P9,P18|P20,true
4743,5,6,P1|P10,P17|P5,P2|P20,true
4743,8,9,P1|P18,P10|P17,P2|P3,true
4745,8,9,P4|P6,P10|P15,P3|P5,true
4748,5,6,P10|P3,P15|P9,P18|P7,true
4748,7,8,P13|P16,P14|P15,P18|P2,true
4748,7,8,P17|P19,P1|P18,P1|P14,true
4748,8,9,P5|P8,P20|P4,P11|P17,true
4750,6,7,P1|P6,P16|P2,P17|P5,true
4752,4,5,P15|P3,P16|P6,P11|P4,true
4756,8,9,P10|P6,P17|P8,P13|P14,true
4757,5,6,P16|P3,P19|P2,P15|P20,true
4758,3,4,P15|P5,P18|P6,P10|P12,true
4758,4,5,P15|P5,P10|P12,P11|P3,true
4758,9,10,P12|P19,P20|P7,P16|P2,true
4759,6,7,P12|P5,P14|P4,P13|P6,true
4761,5,6,P14|P4,P11|P9,P12|P7,true
4762,5,6,P12|P13,P14|P8,P11|P16,true
4762,6,7,P17|P9,P18|P7,P13|P4,true
4762,7,8,P13|P4,P17|P9,P15|P5,true
4763,4,5,P15|P2,P1|P16,P11|P3,true
4764,5,6,P1|P19,P18|P3,P11|P7,true
4764,5,6,P5|P6,P15|P7,P12|P20,true
4766,9,10,P16|P19,P10|P4,P17|P2,true
4767,5,6,P12|P3,P15|P6,P10|P20,true
4768,9,10,P20|P4,P15|P19,P1|P5,true
4768,9,10,P12|P3,P1|P7,P11|P2,true
4770,9,10,P1|P2,P12|P18,P11|P16,true
4774,5,6,P14|P6,P18|P8,P15|P16,true
4777,5,6,P19|P20,P14|P15,P4|P7,true
4778,6,7,P10|P7,P19|P2,P15|P8,true
4779,4,5,P2|P3,P12|P9,P1|P6,true
4780,8,9,P19|P8,P10|P6,P15|P2,true
4781,4,5,P12|P14,P3|P5,P1|P10,true
4781,9,10,P2|P3,P1|P18,P12|P17,true
4786,6,7,P3|P9,P11|P18,P14|P4,true
4788,9,10,P1|P20,P12|P3,P10|P8,true
4789,8,9,P4|P5,P10|P19,P14|P6,true
4792,3,4,P13|P4,P11|P17,P15|P7,true
4792,5,6,P19|P3,P4|P9,P14|P6,true
4793,7,8,P11|P20,P10|P4,P15|P3,true
4794,2,3,P1|P16,P11|P9,P2|P5,true
4795,9,10,P4|P7,P1|P15,P12|P8,true
4796,4,5,P1|P10,P12|P2,P7|P9,true
4796,8,9,P20|P5,P12|P14,P15|P6,true
4798,9,10,P14|P5,P13|P9,P10|P2,true
4799,6,7,P10|P15,P20|P3,P11|P2,true
4799,9,10,P2|P6,P1|P8,P1|P13,true
4801,5,6,P5|P9,P15|P20,P13|P3,true
4805,4,5,P2|P20,P15|P17,P1|P4,true
4805,9,10,P13|P14,P19|P6,P10|P11,true
4806,5,6,P13|P14,P1|P5,P10|P20,true
4806,7,8,P18|P19,P12|P17,P13|P5,true
4807,7,8,P15|P18,P4|P5,P11|P20,true
4808,9,10,P17|P9,P12|P8,P13|P14,true
4809,8,9,P16|P17,P18|P6,P15|P19,true
4810,2,3,P17|P8,P11|P20,P13|P15,true
4811,4,5,P3|P5,P14|P20,P19|P6,true
4813,6,7,P13|P18,P17|P9,P10|P6,true
4813,8,9,P20|P4,P17|P6,P11|P13,true
4814,8,9,P19|P9,P14|P16,P5|P8,true
4815,2,3,P10|P12,P19|P7,P14|P3,true
4815,8,9,P10|P20,P1|P19,P12|P9,true
4818,3,4,P10|P15,P4|P6,P11|P14,true
4820,8,9,P20|P5,P18|P4,P10|P12,true
4824,9,10,P1|P16,P14|P19,P11|P6,true
4825,5,6,P1|P6,P13|P2,P19|P3,true
4827,4,5,P2|P3,P10|P14,P15|P7,true
4827,6,7,P6|P8,P17|P20,P15|P9,true
4827,8,9,P12|P5,P14|P19,P2|P20,true
4828,9,10,P1|P19,P12|P20,P3|P8,true
4829,4,5,P15|P9,P18|P8,P1|P3,true
4830,6,7,P13|P3,P18|P4,P2|P20,true
4837,9,10,P13|P16,P11|P4,P1|P2,true
4837,9,10,P14|P3,P2|P5,P11|P7,true
4840,3,4,P8|P9,P12|P17,P3|P4,true
4840,5,6,P13|P7,P16|P19,P10|P6,true
4841,8,9,P3|P4,P15|P5,P1|P13,true
4842,8,9,P1|P9,P18|P19,P14|P16,true
4843,8,9,P4|P5,P12|P16,P6|P7,true
4845,5,6,P16|P3,P10|P13,P11|P8,true
4846,7,8,P16|P17,P10|P12,P1|P14,true
4847,5,6,P12|P5,P2|P20,P10|P9,true
4848,3,4,P11|P12,P5|P8,P15|P9,true
4851,6,7,P12|P8,P13|P9,P1|P11,true
4854,9,10,P5|P6,P2|P3,P17|P18,true
4855,3,4,P12|P20,P13|P18,P2|P3,true
4855,3,4,P1|P8,P10|P16,P17|P18,true
4855,4,5,P2|P3,P12|P20,P15|P5,true
4855,7,8,P14|P3,P17|P9,P20|P4,true
4855,8,9,P18|P5,P11|P15,P16|P6,true
4856,9,10,P19|P4,P15|P6,P13|P9,true
4857,8,9,P12|P6,P15|P4,P2|P8,true
4858,4,5,P2|P8,P13|P14,P1|P3,true
4860,3,4,P19|P2,P12|P17,P20|P4,true
4860,5,6,P1|P10,P18|P3,P13|P20,true
4861,6,7,P16|P8,P13|P4,P6|P7,true
4862,6,7,P17|P18,P12|P3,P10|P6,true
4864,6,7,P10|P9,P13|P17,P20|P7,true
4866,4,5,P15|P7,P18|P3,P1|P5,true
4869,3,4,P10|P15,P11|P6,P13|P18,true
4871,5,6,P10|P14,P2|P8,P19|P7,true
4871,7,8,P20|P3,P11|P8,P15|P4,true
4876,7,8,P5|P8,P12|P2,P1|P15,true
4877,4,5,P17|P3,P4|P5,P20|P6,true
4877,5,6,P4|P9,P7|P8,P14|P19,true
4877,8,9,P1|P15,P12|P16,P19|P20,true
4879,9,10,P12|P13,P10|P14,P8|P9,true
4880,8,9,P12|P9,P10|P18,P14|P6,true
4881,7,8,P17|P20,P3|P4,P5|P8,true
4882,9,10,P4|P7,P15|P19,P14|P5,true
4884,6,7,P12|P9,P18|P8,P16|P4,true
4885,5,6,P1|P15,P7|P8,P16|P3,true
4886,5,6,P17|P20,P12|P6,P11|P7,true
4887,2,3,P11|P20,P14|P15,P4|P5,true
4889,8,9,P16|P7,P12|P19,P3|P9,true
4890,7,8,P19|P5,P11|P8,P10|P17,true
4890,7,8,P15|P20,P17|P6,P14|P18,true
4891,6,7,P13|P15,P12|P6,P11|P7,true
4893,3,4,P12|P20,P4|P6,P1|P2,true
4895,4,5,P1|P2,P14|P6,P16|P7,true
4895,8,9,P18|P4,P1|P15,P16|P8,true
4896,7,8,P14|P18,P17|P19,P16|P5,true
4896,8,9,P20|P4,P15|P17,P10|P13,true
4897,3,4,P1|P3,P5|P6,P14|P4,true
4897,3,4,P5|P6,P1|P3,P12|P15,true
4898,3,4,P16|P8,P13|P9,P19|P2,true
4900,7,8,P1|P15,P19|P8,P17|P2,true
4900,8,9,P20|P3,P16|P4,P17|P6,true
4901,3,4,P16|P4,P10|P17,P2|P6,true
4902,7,8,P14|P18,P12|P16,P11|P17,true
4904,4,5,P6|P8,P17|P3,P13|P15,true
4905,6,7,P4|P8,P16|P17,P10|P5,true
4906,9,10,P17|P18,P2|P7,P10|P8,true
4907,8,9,P12|P15,P20|P6,P13|P9,true
4913,5,6,P7|P9,P1|P3,P11|P17,true
4914,7,8,P11|P3,P16|P20,P13|P2,true
4919,3,4,P5|P6,P18|P8,P3|P9,true
4920,9,10,P1|P18,P2|P8,P13|P19,true
4920,9,10,P3|P5,P15|P17,P4|P7,true
4921,6,7,P12|P2,P1|P8,P1|P16,true
4922,6,7,P10|P18,P15|P9,P14|P8,true
4922,9,10,P12|P6,P15|P2,P14|P8,true
4923,5,6,P10|P6,P19|P9,P16|P20,true
4923,9,10,P1|P18,P19|P2,P10|P2,true
4925,4,5,P1|P2,P11|P12,P14|P17,true
4925,4,5,P14|P17,P16|P19,P1|P2,true
4926,7,8,P11|P5,P20|P7,P12|P4,true
4928,6,7,P17|P6,P19|P3,P13|P18,true
4928,7,8,P20|P3,P19|P8,P10|P14,true
4929,9,10,P2|P6,P13|P7,P1|P4,true
4931,6,7,P20|P9,P7|P8,P16|P3,true
4932,8,9,P18|P19,P16|P9,P15|P4,true
4934,6,7,P16|P19,P17|P3,P2|P9,true
4935,5,6,P17|P5,P1|P7,P3|P4,true
4936,8,9,P2|P6,P3|P7,P12|P8,true
4937,4,5,P10|P8,P20|P3,P15|P16,true
4937,7,8,P16|P7,P1|P15,P13|P18,true
4938,6,7,P12|P14,P19|P5,P20|P6,true
4939,8,9,P1|P10,P2|P3,P17|P18,true
4940,3,4,P7|P8,P11|P3,P14|P15,true
4942,6,7,P16|P5,P10|P13,P12|P4,true
4944,8,9,P14|P3,P13|P9,P11|P5,true
4945,7,8,P1|P18,P11|P13,P15|P7,true
4948,5,6,P14|P4,P11|P9,P20|P5,true
4949,7,8,P1|P9,P11|P15,P13|P18,true
4952,5,6,P10|P20,P15|P3,P18|P9,true
4953,7,8,P3|P4,P10|P18,P12|P8,true
4954,7,8,P15|P20,P13|P14,P17|P9,true
4956,5,6,P7|P8,P13|P16,P2|P3,true
4957,8,9,P11|P9,P17|P2,P16|P18,true
4958,4,5,P1|P9,P12|P15,P2|P5,true
4958,9,10,P20|P5,P2|P4,P13|P8,true
4959,6,7,P13|P18,P10|P9,P11|P19,true
4959,9,10,P1|P10,P15|P4,P2|P8,true
4960,9,10,P10|P9,P19|P2,P14|P8,true
4961,7,8,P1|P18,P3|P7,P2|P7,true
4963,7,8,P11|P16,P13|P9,P17|P4,true
4963,8,9,P6|P9,P10|P2,P13|P20,true
4969,8,9,P17|P7,P10|P20,P11|P15,true
4972,6,7,P10|P19,P12|P18,P1|P11,true
4972,7,8,P13|P7,P20|P8,P15|P18,true
4973,5,6,P20|P4,P2|P9,P12|P7,true
4973,8,9,P15|P5,P19|P2,P18|P7,true
4974,7,8,P19|P20,P12|P3,P16|P6,true
4974,9,10,P10|P19,P16|P8,P17|P5,true
4976,5,6,P4|P6,P20|P5,P1|P10,true
4978,3,4,P12|P6,P18|P20,P13|P14,true
4979,5,6,P1|P16,P10|P2,P12|P18,true
4979,6,7,P17|P19,P3|P6,P16|P20,true
4981,7,8,P13|P4,P18|P8,P16|P5,true
4982,3,4,P15|P18,P13|P14,P6|P9,true
4982,9,10,P13|P17,P11|P3,P3|P6,true
4985,7,8,P13|P19,P15|P16,P1|P18,true
4986,9,10,P10|P3,P7|P8,P11|P15,true
4990,3,4,P10|P14,P11|P8,P3|P6,true
4991,2,3,P10|P18,P2|P8,P5|P6,true
4991,5,6,P1|P20,P10|P7,P18|P2,true
4993,5,6,P15|P20,P11|P14,P2|P6,true
4993,8,9,P18|P9,P15|P6,P14|P20,true
4994,3,4,P1|P13,P19|P3,P12|P7,true
4994,4,5,P11|P8,P17|P3,P1|P12,true
4997,7,8,P4|P7,P19|P5,P11|P14,true
4998,5,6,P1|P2,P3|P5,P10|P17,true
